ns,gamma,ts,delta_ts,nb
0.12589254117941673,4.0489999999999995,4919.225976585446,13.53836045191838,1.0457403421253015
0.1344532884299761,4.0489999999999995,4919.070888151874,13.38327201834636,1.0448763007008675
0.14359617019622145,4.0489999999999995,4918.908787804967,13.221171671439151,1.043957299787751
0.15336077187700115,4.0489999999999995,4918.73966230925,13.052046175722353,1.0429799034424405
0.16378937069540642,4.0489999999999995,4918.563556072775,12.875939939247473,1.0419408090676117
0.17492711874398423,4.0489999999999995,4918.38058201844,12.692965884912155,1.0408364231550307
0.18682223847710366,4.0489999999999995,4918.190933941723,12.503317808195789,1.0396627145294979
0.19952623149688792,4.0489999999999995,4917.994900522512,12.307284388984044,1.0384160473893627
0.21309410153667965,4.0489999999999995,4917.792881157401,12.105265023873471,1.0370919825709763
0.22758459260747882,4.0489999999999995,4917.585403827753,11.897787694225372,1.0356862687518138
0.2430604433384409,4.0489999999999995,4917.373145198317,11.68552906478908,1.0341944924971649
0.2595886586126394,4.0489999999999995,4917.156953181569,11.46933704804178,1.0326117373714192
0.2772407996741774,4.0489999999999995,4916.937872213603,11.250256080075815,1.0309331685778695
0.29609329396270834,4.0489999999999995,4916.7171714985725,11.029555365044871,1.0291535688051463
0.31622776601683794,4.0489999999999995,4916.496376506084,10.808760372556208,1.0272675835131668
0.3377313908791009,4.0489999999999995,4916.277304017178,10.589687883650186,1.0252696819805716
0.36069727153262904,4.0489999999999995,4916.062101036199,10.374484902671611,1.0231541095672392
0.3852248420036752,4.0489999999999995,4915.853287903661,10.165671770133486,1.020914741473409
0.4114202978752841,4.0489999999999995,4915.653805964234,9.966189830706753,1.0185455009684403
0.43939705607607904,4.0489999999999995,4915.467070161954,9.779454028426699,1.0160399912466784
0.4692762459348837,4.0489999999999995,4915.297026955177,9.609410821649362,1.013391422276844
0.5011872336272722,4.0489999999999995,4915.148217961784,9.460601828256586,1.0105931683129152
0.5352681822847104,4.0489999999999995,4915.025849764557,9.338233631029652,1.0076379889260614
0.5716666501913615,4.0489999999999995,4914.935870326451,9.248254192923014,1.0045187735217103
0.6105402296585328,4.0489999999999995,4914.885052484894,9.197436351366377,1.0012280092317682
0.6520572293428615,4.0489999999999995,4914.881085014811,9.19346888128348,0.9977579914446297
0.6963974029624319,4.0489999999999995,4914.932671771171,9.245055637643418,0.9941009094246585
0.7437527275659044,4.0489999999999995,4915.049639444124,9.362023310596669,0.9902487254882948
0.7943282347242813,4.0489999999999995,4915.243054483491,9.55543834996297,0.9861930804784169
0.8483428982440718,4.0489999999999995,4915.525349774984,9.837733641455998,0.9819256093085211
0.9060305822453375,4.0489999999999995,4915.910461678504,10.222845544976735,0.9774376943769734
0.9676410537094534,4.0489999999999995,4916.4139780698115,10.726361936283865,0.9727204945827679
1.033441063880556,4.0489999999999995,4917.053298061188,11.365681927660262,0.9677648951914672
1.1037155032027572,4.0489999999999995,4917.847804115551,12.160187982023672,0.9625617295532355
1.178768634793587,4.0489999999999995,4918.819047311792,13.131431178264393,0.9571016032768128
1.258925411794167,4.0489999999999995,4919.990946568276,14.303330434748204,0.9513744226483523
1.3445328842997606,4.0489999999999995,4921.390002687956,15.702386554428813,0.9453711136373036
1.4359617019622148,4.0489999999999995,4923.045528148976,17.357912015448164,0.9390813960592107
1.5336077187700112,4.0489999999999995,4924.98989363897,19.302277505442362,0.9324948733826516
1.6378937069540642,4.0489999999999995,4927.258792407856,21.571176274328536,0.9256013136135319
1.749271187439842,4.0489999999999995,4929.8915236049725,24.203907471444836,0.9183899125342827
1.868222384771037,4.0489999999999995,4932.93129586548,27.243679731952398,0.9108498116074866
1.9952623149688795,4.0489999999999995,4936.425552522095,30.737936388567505,0.9029698044770875
2.130941015366796,4.0489999999999995,4940.426319940936,34.738703807408456,0.8947386179775563
2.2758459260747883,4.0489999999999995,4944.990580615722,39.30296448219451,0.8861446527861649
2.430604433384408,4.0489999999999995,4950.180672803646,44.493056670118676,0.8771760287681046
2.595886586126394,4.0489999999999995,4956.064718649297,50.377102515769366,0.8678205638077141
2.7724079967417734,4.0489999999999995,4962.717082921501,57.02946678797343,0.8580658607670775
2.9609329396270834,4.0489999999999995,4970.218864682664,64.53124854913676,0.8478993145322465
3.162277660168379,4.0489999999999995,4978.658424422652,72.97080828912476,0.837307958766183
0.12589254117941673,4.09,4919.225138141898,13.537522008370615,1.0453197739547162
0.1344532884299761,4.09,4919.0714146544815,13.38379852095386,1.0444286741210769
0.14359617019622145,4.09,4918.910959328132,13.22334319460424,1.0434808907903101
0.15336077187700115,4.09,4918.743801775114,13.056185641586126,1.042473048750339
0.16378937069540642,4.09,4918.570035022678,12.882418889150358,1.0414016489911553
0.17492711874398423,4.09,4918.389827091847,12.702210958319483,1.0402629292556302
0.18682223847710366,4.09,4918.203434138136,12.515818004608263,1.0390529576213368
0.19952623149688792,4.09,4918.011215325834,12.323599192306574,1.0377678706310909
0.21309410153667965,4.09,4917.813649619621,12.126033486093547,1.0364031534766125
0.22758459260747882,4.09,4917.61135470694,11.923738573412265,1.034954513065406
0.2430604433384409,4.09,4917.4051082581755,11.717492124647833,1.0334171880875027
0.2595886586126394,4.09,4917.195871770959,11.50825563743092,1.0317863919895593
0.2772407996741774,4.09,4916.984817246116,11.297201112588482,1.0300570522802965
0.29609329396270834,4.09,4916.773356969901,11.085740836373589,1.0282238421034966
0.31622776601683794,4.09,4916.563176691314,10.87556055778623,1.026281371584885
0.3377313908791009,4.09,4916.356272502139,10.668656368611664,1.024223816087819
0.36069727153262904,4.09,4916.154991748408,10.467375614880439,1.0220454153547551
0.3852248420036752,4.09,4915.96207831763,10.274462184102049,1.01973986122857
0.4114202978752841,4.09,4915.780722668871,10.093106535343395,1.0173009836856444
0.43939705607607904,4.09,4915.614616988928,9.927000855400365,1.0147221726683404
0.4692762459348837,4.09,4915.468015879674,9.780399746146031,1.01199652585539
0.5011872336272722,4.09,4915.345802999751,9.658186866223332,1.0091172915338267
0.5352681822847104,4.09,4915.253564104143,9.565947970615525,1.0060771239564115
0.5716666501913615,4.09,4915.19766694521,9.51005081168205,1.002868686747737
0.6105402296585328,4.09,4915.185348519182,9.497732385654672,0.9994843331515673
0.6520572293428615,4.09,4915.224810163405,9.537194029877355,0.9959162368664518
0.6963974029624319,4.09,4915.325321031729,9.637704898201264,0.9921564835913035
0.7437527275659044,4.09,4915.497330498891,9.809714365363106,0.988196753708319
0.7943282347242813,4.09,4915.752590069691,10.06497393616337,0.9840287432994812
0.8483428982440718,4.09,4916.104285395999,10.41666926247126,0.9796437305749186
0.9060305822453375,4.09,4916.5671790342985,10.879562900770907,0.9750330344590928
0.9676410537094534,4.09,4917.157764609445,11.470148475917085,0.9701876005740863
1.033441063880556,4.09,4917.894433087029,12.206816953501402,0.9650982495948432
1.1037155032027572,4.09,4918.797651898047,13.110035764519125,0.9597557051385862
1.178768634793587,4.09,4919.8901577056,14.202541572072732,0.954149808414316
1.258925411794167,4.09,4921.197163657338,15.509547523810397,0.9482715478742857
1.3445328842997606,4.09,4922.7465820233965,17.058965889868887,0.9421106415330391
1.4359617019622148,4.09,4924.569263190616,18.88164705708823,0.9356570112304211
1.5336077187700112,4.09,4926.6992520557,21.01163592217199,0.9289001393060579
1.6378937069540642,4.09,4929.17406294615,23.48644681262249,0.9218294612449879
1.749271187439842,4.09,4932.034974292233,26.347358158704992,0.9144341085419596
1.868222384771037,4.09,4935.327344378599,29.639728245071638,0.9067031059250865
1.9952623149688795,4.09,4939.1009496216375,33.413333488109856,0.8986251739036012
2.130941015366796,4.09,4943.410346948428,37.72273081490039,0.8901886724111506
2.2758459260747883,4.09,4948.315261996334,42.627645862806276,0.8813820299973022
2.430604433384408,4.09,4953.881005009738,48.19338887621052,0.8721931062295595
2.595886586126394,4.09,4960.178916483024,54.49130034949667,0.8626097332474548
2.7724079967417734,4.09,4967.286844787903,61.59922865437511,0.8526193009545038
2.9609329396270834,4.09,4975.289658229762,69.60204209623407,0.8422090713769598
3.162277660168379,4.09,4984.279794203744,78.5921780702165,0.8313659826112039
0.12589254117941673,4.131,4919.220656610187,13.533040476659153,1.0448658270356492
0.1344532884299761,4.131,4919.068228941333,13.380612807804937,1.0439455136214808
0.14359617019622145,4.131,4918.909367953525,13.221751819997735,1.042966826257451
0.15336077187700115,4.131,4918.744150227005,13.05653409347724,1.0419261145262955
0.16378937069540642,4.131,4918.5727221432835,12.885106009755873,1.0408199751389706
0.17492711874398423,4.131,4918.395312239966,12.707696106438561,1.0396443569855038
0.18682223847710366,4.131,4918.212245220461,12.5246290869336,1.0383954665279993
0.19952623149688792,4.131,4918.023957780173,12.336341646645451,1.0370689534288176
0.21309410153667965,4.131,4917.831016460626,12.143400327098789,1.0356606069212322
0.22758459260747882,4.131,4917.634137730984,11.946521597456012,1.0341657748855984
0.2430604433384409,4.131,4917.4342105339265,11.746594400398862,1.0325796428419218
0.2595886586126394,4.131,4917.232321536927,11.544705403399348,1.0308972714420719
0.2772407996741774,4.131,4917.029783353071,11.342167219543626,1.0291134524629642
0.29609329396270834,4.131,4916.8281660139255,11.140549880397884,1.0272227527618145
0.31622776601683794,4.131,4916.629331994027,10.941715860499244,1.0252196178428932
0.3377313908791009,4.131,4916.435475106078,10.747858972550603,1.0230982994308078
0.36069727153262904,4.131,4916.249163605509,10.561547471981612,1.0208525340596362
0.3852248420036752,4.131,4916.073387862729,10.385771729201224,1.018476154577916
0.4114202978752841,4.131,4915.911612979306,10.223996845777947,1.0159627207231872
0.43939705607607904,4.131,4915.767836746291,10.080220612763696,1.0133054726638284
0.4692762459348837,4.131,4915.6466533613675,9.959037227839872,1.0104975960985632
0.5011872336272722,4.131,4915.553323341919,9.865707208391541,1.0075317576186058
0.5352681822847104,4.131,4915.493850091615,9.806233958087432,1.0044009166690648
0.5716666501913615,4.131,4915.475063598693,9.787447465165314,1.0010972604084942
0.6105402296585328,4.131,4915.5047117655,9.817095631972734,0.9976130738799049
0.6520572293428615,4.131,4915.591559890941,9.9039437574138,0.9939406374767537
0.6963974029624319,4.131,4915.7454988508025,10.057882717274879,0.9900714163112737
0.7437527275659044,4.131,4915.977662545322,10.29004641179472,0.9859973230512026
0.7943282347242813,4.131,4916.300555210187,10.612939076659131,0.9817096935596936
0.8483428982440718,4.131,4916.728189215728,11.040573082200353,0.9771998351001977
0.9060305822453375,4.131,4917.276234010959,11.588617877431716,0.9724587794439739
0.9676410537094534,4.131,4917.962176904144,12.274560770616517,0.9674772445631616
1.033441063880556,4.131,4918.80549641119,13.117880277662152,0.9622460469279237
1.1037155032027572,4.131,4919.827848946836,14.140232813308103,0.9567556012320544
1.178768634793587,4.131,4921.053269683826,15.365653550298703,0.9509957746381117
1.258925411794167,4.131,4922.508388461788,16.82077232826032,0.9449573033796423
1.3445328842997606,4.131,4924.222661688913,18.535045555385295,0.9386297893541277
1.4359617019622148,4.131,4926.228621254171,20.541005120643604,0.9320028014891527
1.5336077187700112,4.131,4928.562141545172,22.874525411644754,0.925065794047296
1.6378937069540642,4.131,4931.262725758362,25.575109624834113,0.9178082197321576
1.749271187439842,4.131,4934.3738127886245,28.686196655096865,0.9102188716260484
1.868222384771037,4.131,4937.943106097275,32.255489963747095,0.9022866113690744
1.9952623149688795,4.131,4942.022926082135,36.33530994860757,0.8940000146385243
2.130941015366796,4.131,4946.670587610851,40.98297147732319,0.8853474580807656
2.2758459260747883,4.131,4951.948804530398,46.26118839687024,0.8763169610265441
2.430604433384408,4.131,4957.9261231326,52.23850699907234,0.8668964376779937
2.595886586126394,4.131,4964.677386738501,58.98977060497327,0.8570734674379847
2.7724079967417734,4.131,4972.284233765121,66.59661763159329,0.8468354449790322
2.9609329396270834,4.131,4980.835631857935,75.14801572440774,0.836169495767425
3.162277660168379,4.131,4990.428450913411,84.7408347798837,0.8250625000786062
0.12589254117941673,4.172,4919.21283466628,13.52521853275266,1.0443768317501267
0.1344532884299761,4.172,4919.0616696059715,13.374053472443848,1.0434252076286563
0.14359617019622145,4.172,4918.904392539738,13.216776406210556,1.0424131498596279
0.15336077187700115,4.172,4918.741131658418,13.053515524890827,1.0413372139153811
0.16378937069540642,4.172,4918.572092003849,12.884475870321694,1.0401937161327113
0.17492711874398423,4.172,4918.3975686895865,12.709952556058852,1.0389785719477904
0.18682223847710366,4.172,4918.217961862058,12.530345728529937,1.0376878191977967
0.19952623149688792,4.172,4918.033793582434,12.346177448906019,1.0363169819910845
0.21309410153667965,4.172,4917.845726844396,12.158110710868641,1.0348618140262102
0.22758459260747882,4.172,4917.654586936975,11.966970803447111,1.0333173693122226
0.2430604433384409,4.172,4917.461385402179,11.77376926865145,1.0316789365430767
0.2595886586126394,4.172,4917.26734683202,11.579730698492313,1.0299412399199885
0.2772407996741774,4.172,4917.073938787104,11.386322653576826,1.0280991025323305
0.29609329396270834,4.172,4916.882905123279,11.195288989751134,1.026146959547899
0.31622776601683794,4.172,4916.696303041381,11.008686907853189,1.0240790052324122
0.3377313908791009,4.172,4916.5165441892495,10.828928055721917,1.0218892971901465
0.36069727153262904,4.172,4916.346440166492,10.65882403296473,1.0195716202090672
0.3852248420036752,4.172,4916.189252802558,10.501636669030631,1.017119581814925
0.4114202978752841,4.172,4916.04874959801,10.361133464482009,1.0145265137984016
0.43939705607607904,4.172,4915.929264739517,10.241648605989212,1.011785631571098
0.4692762459348837,4.172,4915.835766119155,10.148149985627242,1.0088898817973184
0.5011872336272722,4.172,4915.7739288094235,10.086312675895897,1.0058319503055242
0.5352681822847104,4.172,4915.750215466171,10.062599332643003,1.0026043561125069
0.5716666501913615,4.172,4915.7719641532,10.084348019672689,0.9991993033012062
0.6105402296585328,4.172,4915.84748410438,10.159867970852247,0.9956090701521877
0.6520572293428615,4.172,4915.986159962276,10.298543828748734,0.9918253580758476
0.6963974029624319,4.172,4916.19856505658,10.510948923052638,0.9878399626211717
0.7437527275659044,4.172,4916.49658431174,10.808968178212126,0.9836443815518445
0.7943282347242813,4.172,4916.893547401245,11.20593126771746,0.9792297807554577
0.8483428982440718,4.172,4917.404372796783,11.716756663255183,0.9745874168093103
0.9060305822453375,4.172,4918.045723394351,12.35810726082309,0.9697080010698484
0.9676410537094534,4.172,4918.83617443724,13.14855830371198,0.964582366153461
1.033441063880556,4.172,4919.796394497815,14.10877836428699,0.9592009845491756
1.1037155032027572,4.172,4920.949340327542,15.261724194014278,0.9535537156295771
1.178768634793587,4.172,4922.320466438963,16.632850305435568,0.9476313402842392
1.258925411794167,4.172,4923.937950341315,18.25033420778709,0.9414235262846358
1.3445328842997606,4.172,4925.832934422864,20.1453182893365,0.9349199309198927
1.4359617019622148,4.172,4928.039785546558,22.352169413030424,0.9281100415097793
1.5336077187700112,4.172,4930.596373513085,24.908757379557755,0.9209832001228457
1.6378937069540642,4.172,4933.5443696412,27.856753507672693,0.9135285000713889
1.749271187439842,4.172,4936.929566822581,31.241950689053738,0.905734753045826
1.868222384771037,4.172,4940.802222527911,35.11460639438337,0.8975906029319412
1.9952623149688795,4.172,4945.217426373269,39.52981023974098,0.8890845561353623
2.130941015366796,4.172,4950.235494002258,44.54787786873021,0.8802046824691788
2.2758459260747883,4.172,4955.922389200454,50.23477306692621,0.8709390318566529
2.430604433384408,4.172,4962.3501763361555,56.6625602026279,0.8612752590606069
2.595886586126394,4.172,4969.597505416078,63.909889282550466,0.8512010017442253
2.7724079967417734,4.172,4977.750132258276,72.06251612474807,0.8407032314933074
2.9609329396270834,4.172,4986.901476519272,81.21386038574474,0.8297692600337656
3.162277660168379,4.172,4997.153220570075,91.46560443654744,0.8183858967931185
0.12589254117941673,4.213,4919.20197471682,13.51435858329205,1.0438510235290623
0.1344532884299761,4.213,4919.05207738989,13.36446125636212,1.042865706569918
0.14359617019622145,4.213,4918.896416975878,13.208800842350684,1.0418180297445712
0.15336077187700115,4.213,4918.735178494128,13.04756236060075,1.0407043297802423
0.16378937069540642,4.213,4918.56863160217,12.881015468642545,1.0395207009307845
0.17492711874398423,4.213,4918.397144766523,12.709528632994989,1.0382632182509106
0.18682223847710366,4.213,4918.2212012691725,12.533585135644898,1.0369274697522246
0.19952623149688792,4.213,4918.041417255023,12.353801121495053,1.0355093219008176
0.21309410153667965,4.213,4917.858562022369,12.170945888841743,1.0340039032427537
0.22758459260747882,4.213,4917.673580799879,11.98596466635172,1.0324064727510225
0.2430604433384409,4.213,4917.48762024738,11.800004113852083,1.0307121053576997
0.2595886586126394,4.213,4917.3020569514765,11.61444081794889,1.0289153017229784
0.2772407996741774,4.213,4917.118529202035,11.430913068506925,1.0270108915409635
0.29609329396270834,4.213,4916.938972348321,11.251356214793304,1.0249930288047715
0.31622776601683794,4.213,4916.765658063519,11.078041929991741,1.022855719372755
0.3377313908791009,4.213,4916.601237857315,10.9136217237874,1.0205931284244625
0.36069727153262904,4.213,4916.448791199981,10.761175066453688,1.0181986732761015
0.3852248420036752,4.213,4916.311878642602,10.62426250907447,1.0156659289609447
0.4114202978752841,4.213,4916.194600335443,10.506984201915657,1.01298805646822
0.43939705607607904,4.213,4916.101660369689,10.414044236161317,1.0101580325624788
0.4692762459348837,4.213,4916.038437387236,10.35082125370809,1.0071687409315782
0.5011872336272722,4.213,4916.011061924912,10.323445791384074,1.0040127032608785
0.5352681822847104,4.213,4916.026500980926,10.338884847398731,1.0006821593603625
0.5716666501913615,4.213,4916.092650313636,10.405034180108487,0.9971694032712164
0.6105402296585328,4.213,4916.218435005712,10.530818872184682,0.993466332765196
0.6520572293428615,4.213,4916.413918851,10.726302717472208,0.9895646583571592
0.6963974029624319,4.213,4916.690423147023,11.00280701349493,0.9854558976442499
0.7437527275659044,4.213,4917.060655503582,11.373039370054357,0.9811313978740098
0.7943282347242813,4.213,4917.538849307882,11.851233174354093,0.9765822937791381
0.8483428982440718,4.213,4918.14091451936,12.453298385832568,0.9717993795017265
0.9060305822453375,4.213,4918.884600503907,13.196984370379141,0.9667736936303106
0.9676410537094534,4.213,4919.78967165736,14.10205552383195,0.9614954849586032
1.033441063880556,4.213,4920.878096614106,15.190480480578117,0.9559549151621465
1.1037155032027572,4.213,4922.174251887432,16.48663575390401,0.9501426453678782
1.178768634793587,4.213,4923.705140845479,18.01752471195141,0.9440483111612464
1.258925411794167,4.213,4925.50062899264,19.81301285911195,0.9376617478601589
1.3445328842997606,4.213,4927.593696598237,21.906080464709703,0.9309724255859099
1.4359617019622148,4.213,4930.020709797128,24.333093663600266,0.923969838880319
1.5336077187700112,4.213,4932.821711378829,27.13409524530107,0.9166429041433445
1.6378937069540642,4.213,4936.040732584821,30.353116451293317,0.9089806927339852
1.749271187439842,4.213,4939.726127348408,34.0385112148806,0.900971900387412
1.868222384771037,4.213,4943.93093053912,38.24331440559217,0.8926050548088165
1.9952623149688795,4.213,4948.713241914733,43.025625781205235,0.8838682446524353
2.130941015366796,4.213,4954.136637640034,48.44902150650614,0.8747497628581326
2.2758459260747883,4.213,4960.270611403046,54.582995269518506,0.8652372769986976
2.430604433384408,4.213,4967.191047348635,61.50343121510741,0.8553185035157495
2.595886586126394,4.213,4974.980727256905,69.29311112337746,0.8449806591468134
2.7724079967417734,4.213,4983.729874622217,78.04225848868919,0.8342111643699524
2.9609329396270834,4.213,4993.536738539754,87.84912240622634,0.8229967569604515
3.162277660168379,4.213,5004.508220583585,98.82060445005754,0.8113242587053652
0.12589254117941673,4.254,4919.188384533832,13.500768400303969,1.043286473756899
0.1344532884299761,4.254,4919.039801397505,13.352185263976935,1.0422650638523276
0.14359617019622145,4.254,4918.885837026233,13.198220892705649,1.0411792229816696
0.15336077187700115,4.254,4918.726739139031,13.039123005503825,1.040024965007931
0.16378937069540642,4.254,4918.562848690071,12.875232556543779,1.0387985947962868
0.17492711874398423,4.254,4918.394615076621,12.706998943093822,1.0374956778516824
0.18682223847710366,4.254,4918.222613305542,12.5349971720143,1.036112030134006
0.19952623149688792,4.254,4918.047563308566,12.359947175038542,1.034643112672036
0.21309410153667965,4.254,4917.870351640133,12.18273550660524,1.0330840864787323
0.22758459260747882,4.254,4917.692055795464,12.004439661935976,1.0314300213317302
0.2430604433384409,4.254,4917.513971406794,11.826355273266017,1.0296758208438737
0.2595886586126394,4.254,4917.3376425960505,11.650026462522874,1.0278159269094471
0.2772407996741774,4.254,4917.1648957818725,11.477279648344847,1.0258450063874165
0.29609329396270834,4.254,4916.99787725351,11.310261119981988,1.0237570043641464
0.31622776601683794,4.254,4916.839094851596,11.151478718068574,1.0215459055561251
0.3377313908791009,4.254,4916.69146410847,11.0038479749428,1.0192054838677005
0.36069727153262904,4.254,4916.558359225975,10.87074309244781,1.016729308157481
0.3852248420036752,4.254,4916.443669287437,10.756053153909306,1.0141106469989307
0.4114202978752841,4.254,4916.3518601215765,10.664243988048838,1.0113424882507909
0.43939705607607904,4.254,4916.288042257228,10.600426123700345,1.008417696092609
0.4692762459348837,4.254,4916.258045429104,10.570429295576105,1.005328857268382
0.5011872336272722,4.254,4916.268500116642,10.58088398311429,1.0020684904671888
0.5352681822847104,4.254,4916.3269266202005,10.639310486672912,0.9986286582638565
0.5716666501913615,4.254,4916.44183220195,10.754216068422465,0.995001514347636
0.6105402296585328,4.254,4916.622816842924,10.935200709396668,0.9911788398701985
0.6520572293428615,4.254,4916.8806881928995,11.193072059371843,0.9871520376214564
0.6963974029624319,4.254,4917.22758631698,11.53997018345217,0.9829125243642042
0.7437527275659044,4.254,4917.6771188720595,11.989502738531883,0.9784514845136794
0.7943282347242813,4.254,4918.244507378089,12.556891244561484,0.9737599515790717
0.8483428982440718,4.254,4918.9467452843455,13.259129150817898,0.9688285952868132
0.9060305822453375,4.254,4919.802768570059,14.115152436531389,0.9636480941429959
0.9676410537094534,4.254,4920.833639662144,15.146023528616752,0.9582086967760587
1.033441063880556,4.254,4922.062745502256,16.375129368728267,0.9525004107780003
1.1037155032027572,4.254,4923.516010650356,17.828394516828666,0.9465135817423878
1.178768634793587,4.254,4925.222126373525,19.534510239996962,0.9402379118492816
1.258925411794167,4.254,4927.212796740303,21.525180606775393,0.933662870200329
1.3445328842997606,4.254,4929.523002818031,23.835386684503646,0.9267780350010214
1.4359617019622148,4.254,4932.191286159992,26.503670026464533,0.9195724028454443
1.5336077187700112,4.254,4935.260052867878,29.57243673435005,0.9120350042692573
1.6378937069540642,4.254,4938.775899625661,33.08828349213309,0.9041545986032368
1.749271187439842,4.254,4942.789963223864,37.10234709033648,0.8959198526941147
1.868222384771037,4.254,4947.358295229722,41.67067909619436,0.8873190312404292
1.9952623149688795,4.254,4952.542263609493,46.854647475965066,0.8783402155768116
2.130941015366796,4.254,4958.408983275866,52.72136714233875,0.8689714763958931
2.2758459260747883,4.254,4965.031777716874,59.34416158334625,0.8592003284032813
2.430604433384408,4.254,4972.490674064617,66.80305793108982,0.8490143622949419
2.595886586126394,4.254,4980.872934184451,75.18531805092334,0.8384008409381642
2.7724079967417734,4.254,4990.273624609952,84.58600847642447,0.8273468245531792
2.9609329396270834,4.254,5000.796228418979,95.10861228545127,0.815839388351803
3.162277660168379,4.254,5012.553302444747,106.86568631121918,0.8038651341833764
0.12589254117941673,4.295,4919.1723831976415,13.48476706411384,1.0426810287673387
0.1344532884299761,4.295,4919.025205676924,13.337589543396462,1.041621093433697
0.14359617019622145,4.295,4918.873067624096,13.185451490568084,1.0404944170839483
0.15336077187700115,4.295,4918.716286058604,13.028669925076429,1.0392969472079074
0.16378937069540642,4.295,4918.555280717425,12.86766458389775,1.0380246871494068
0.17492711874398423,4.295,4918.3905904115545,12.702974278026886,1.0366732971043282
0.18682223847710366,4.295,4918.222891455096,12.535275321568406,1.0352383732175254
0.19952623149688792,4.295,4918.0530183788005,12.36540224527289,1.0337152912976193
0.21309410153667965,4.295,4917.881987164419,12.194371030891489,1.0320990714710858
0.22758459260747882,4.295,4917.711021252144,12.02340511861621,1.0303845765920496
0.2430604433384409,4.295,4917.54158059009,11.853964456562608,1.0285665515980942
0.2595886586126394,4.295,4917.3753940156,11.687777882072623,1.0266393903707938
0.2772407996741774,4.295,4917.214495278538,11.526879145010753,1.024597508875979
0.29609329396270834,4.295,4917.061263033594,11.373646900065978,1.0224348502350085
0.31622776601683794,4.295,4916.91846515255,11.230849019022571,1.0201451065070946
0.3377313908791009,4.295,4916.78930772503,11.101691591502458,1.0177219750359758
0.36069727153262904,4.295,4916.677489138205,10.989873004677065,1.0151587542888838
0.3852248420036752,4.295,4916.587259647491,10.899643513963383,1.012448643098454
0.4114202978752841,4.295,4916.523486870554,10.835870737026198,1.0095844958997084
0.43939705607607904,4.295,4916.49172765909,10.804111525562803,1.0065590357845358
0.4692762459348837,4.295,4916.498306824561,10.810690691033415,1.003364589638399
0.5011872336272722,4.295,4916.550403216547,10.862787083019612,0.999993626430914
0.5352681822847104,4.295,4916.6561436754055,10.968527541877847,0.9964378962036113
0.5716666501913615,4.295,4916.824705404978,11.13708927145035,0.9926895285708317
0.6105402296585328,4.295,4917.066427336154,11.37881120262682,0.9887399287966819
0.6520572293428615,4.295,4917.392931078895,11.705314945367718,0.9845806077835835
0.6963974029624319,4.295,4917.817252088997,12.129635955468984,0.9802027831267887
0.7437527275659044,4.295,4918.35398170698,12.666365573452822,0.9755973586788697
0.7943282347242813,4.295,4919.019420760744,13.331804627216115,0.9707552703302494
0.8483428982440718,4.295,4919.831745461267,14.144129327739392,0.96566698548406
0.9060305822453375,4.295,4920.8111863630775,15.123570229549841,0.9603230582583944
0.9676410537094534,4.295,4921.980221207768,16.292605074240782,0.9547133515760012
1.033441063880556,4.295,4923.363782523081,17.676166389553146,0.9488282707265779
1.1037155032027572,4.295,4924.989480907723,19.301864774195565,0.9426575423193256
1.178768634793587,4.295,4926.887845001791,21.200228868263366,0.9361908222857496
1.258925411794167,4.295,4929.092579216353,23.404963082825816,0.9294174507073054
1.3445328842997606,4.295,4931.640840381702,25.953224248174593,0.922326785689418
1.4359617019622148,4.295,4934.573534568915,28.885918435387794,0.9149077252579362
1.5336077187700112,4.295,4937.9356354456895,32.24801931216189,0.9071492292774181
1.6378937069540642,4.295,4941.776525646401,36.088909512873215,0.8990397462021442
1.749271187439842,4.295,4946.15036276801,40.462746634482755,0.8905678277012407
1.868222384771037,4.295,4951.1164717497495,45.42885561622188,0.8817215747058651
1.9952623149688795,4.295,4956.739765556113,51.05214942258499,0.8724891169858517
2.130941015366796,4.295,4963.091196260877,57.403580127349414,0.8628579972961802
2.2758459260747883,4.295,4970.248238826583,64.56062269305494,0.8528161259435664
2.430604433384408,4.295,4978.295410090134,72.60779395660666,0.8423507314440508
2.595886586126394,4.295,4987.324825703971,81.6372095704437,0.8314489255634548
2.7724079967417734,4.295,4997.436798045492,91.74918191196411,0.8200979555373507
2.9609329396270834,4.295,5008.740478398707,103.0528622651791,0.8082846266401666
3.162277660168379,4.295,5021.354547035301,115.66693090177341,0.7959956787825068
0.12589254117941673,4.336,4919.1543074378615,13.466691304333835,1.0420324640803271
0.1344532884299761,4.336,4919.008676270813,13.321060137285713,1.0409313595937435
0.14359617019622145,4.336,4918.8585507105045,13.170934576976833,1.0397609926748241
0.15336077187700115,4.336,4918.704324489144,13.016708355616174,1.0385172996196432
0.16378937069540642,4.336,4918.546504519396,12.85888838586834,1.0371961384255672
0.17492711874398423,4.336,4918.38572850879,12.698112375262099,1.0357930852081845
0.18682223847710366,4.336,4918.222784775714,12.535168642186363,1.0343035347766223
0.19952623149688792,4.336,4918.058634492429,12.371018358900983,1.0327225789021932
0.21309410153667965,4.336,4917.894436602334,12.206820468806654,1.031045328985439
0.22758459260747882,4.336,4917.731575672147,12.043959538619674,1.0292663627284673
0.2430604433384409,4.336,4917.571692966228,11.884076832699975,1.0273804126955182
0.2595886586126394,4.336,4917.41672104034,11.729104906812609,1.0253817403960321
0.2772407996741774,4.336,4917.268922180911,11.581306047383805,1.023264297098277
