ns,gamma,ts,delta_ts,nb
1.5336077187700112,3.762,4850.909119447262,14.559668295674783,0.8624698633107188
1.6378937069540642,3.762,4853.971444063267,17.621992911679627,0.8553502680999924
1.749271187439842,3.762,4857.532289075447,21.18283792385955,0.8479229955890917
1.868222384771037,3.762,4861.648325621069,25.298874469481234,0.8401782948356992
1.9952623149688795,3.762,4866.381496783325,30.032045631737674,0.8321060411723925
2.130941015366796,3.762,4871.799436635152,35.44998548356489,0.823696152863172
2.2758459260747883,3.762,4877.975919223383,41.6264680717959,0.8149381108935447
2.430604433384408,3.762,4884.991339657789,48.64188850620121,0.8058213799251716
2.595886586126394,3.762,4892.9332296423545,56.583778490767145,0.7963351118236802
2.7724079967417734,3.762,4901.89680997173,65.54735882014302,0.7864688557481784
2.9609329396270834,3.762,4911.9855827142055,75.63613156261817,0.7762105636078835
3.162277660168379,3.762,4923.311966019674,86.96251486808706,0.7655493382786641
0.12589254117941673,3.803,4847.127834384224,10.77838323263677,0.9841471021494674
0.1344532884299761,3.803,4846.824097245771,10.4746460941833,0.9831246092913726
0.14359617019622145,3.803,4846.507077047269,10.157625895682031,0.9820395353823886
0.15336077187700115,3.803,4846.176776840521,9.827325688933342,0.9808882460806245
0.16378937069540642,3.803,4845.833304011994,9.483852860406842,0.9796672519894071
0.17492711874398423,3.803,4845.47688813253,9.127436980942548,0.9783726643600472
0.18682223847710366,3.803,4845.107900948081,8.75844979649355,0.9770006053744862
0.19952623149688792,3.803,4844.7268787119665,8.377427560379147,0.97554688790032
0.21309410153667965,3.803,4844.334547073295,7.985095921707398,0.974007362354572
0.22758459260747882,3.803,4843.931848750422,7.582397598835087,0.9723775117703963
0.2430604433384409,3.803,4843.519974233864,7.170523082276304,0.9706528356429305
0.2595886586126394,3.803,4843.100395778486,6.750944626898672,0.9688284548601782
0.2772407996741774,3.803,4842.6749049616365,6.325453810049112,0.966899414244827
0.29609329396270834,3.803,4842.245654100734,5.896202949146755,0.9648605947210515
0.31622776601683794,3.803,4841.815201841845,5.465750690257664,0.9627068224316289
0.3377313908791009,3.803,4841.3865632491525,5.037112097565114,0.9604325405148392
0.36069727153262904,3.803,4840.963264744798,4.61381359321058,0.9580317363123655
0.3852248420036752,3.803,4840.5494042691635,4.199953117576115,0.9554991337163852
0.4114202978752841,3.803,4840.149717050246,3.800265898658836,0.9528286427299609
0.43939705607607904,3.803,4839.769647396525,3.42019624493787,0.9500138952703696
0.4692762459348837,3.803,4839.415426946702,3.0659757951143547,0.9470487776858566
0.5011872336272722,3.803,4839.09415983552,2.744708683932913,0.9439265232219307
0.5352681822847104,3.803,4838.813915259043,2.4644641074555693,0.9406405755168181
0.5716666501913615,3.803,4838.583827948905,2.234376797317964,0.9371840308584961
0.6105402296585328,3.803,4838.414207092679,2.0647559410917893,0.9335498872414753
0.6520572293428615,3.803,4838.316654266526,1.9672031149384566,0.9297309603127211
0.6963974029624319,3.803,4838.304190977526,1.9547398259383044,0.9257199214449792
0.7437527275659044,3.803,4838.391396446381,2.0419452947935497,0.9215091011097949
0.7943282347242813,3.803,4838.594556297246,2.245105145658272,0.9170910292570962
0.8483428982440718,3.803,4838.931822860603,2.582371709015206,0.9124576457437407
0.9060305822453375,3.803,4839.423387837895,3.0739366863072064,0.9076009837322035
0.9676410537094534,3.803,4840.091668123581,3.742216971993912,0.9025129533190813
1.033441063880556,3.803,4840.961505632194,4.612054480606275,0.897185209573639
1.1037155032027572,3.803,4842.060382035129,5.71093088354155,0.8916091491551889
1.178768634793587,3.803,4843.41864937539,7.069198223802232,0.885776146609917
1.258925411794167,3.803,4845.069777598629,8.72032644704177,0.8796773723070692
1.3445328842997606,3.803,4847.050620116467,10.701168964879798,0.8733038282175449
1.4359617019622148,3.803,4849.4016986037095,13.052247452122174,0.8666463429781766
1.5336077187700112,3.803,4852.167508325432,15.818057173844863,0.8596955698765997
1.6378937069540642,3.803,4855.396845393315,19.04739424172749,0.8524419398423616
1.749271187439842,3.803,4859.143157463819,22.793706312231734,0.84487575474187
1.868222384771037,3.803,4863.464919513972,27.11546836238449,0.8369872167704987
1.9952623149688795,3.803,4868.426036464352,32.07658531276502,0.828766186788682
2.130941015366796,3.803,4874.096274563517,37.746823411929654,0.8202024464888238
2.2758459260747883,3.803,4880.551723604256,44.202272452668694,0.8112856415842983
2.430604433384408,3.803,4887.8752922100475,51.52584105846017,0.802005049054952
2.595886586126394,3.803,4896.1572386106445,59.80778745905718,0.7923499280564783
2.7724079967417734,3.803,4905.495739519958,69.14628836837073,0.7823097929199837
2.9609329396270834,3.803,4915.997499936873,79.64804878528594,0.7718726105273666
3.162277660168379,3.803,4927.7784069175195,91.42895576593219,0.761027533205935
0.12589254117941673,3.8440000000000003,4847.072670585352,10.723219433764825,0.9837706519053006
0.1344532884299761,3.8440000000000003,4846.767428922919,10.417977771331607,0.9827246157630547
0.14359617019622145,3.8440000000000003,4846.449074595698,10.099623444110875,0.981614643920247
0.15336077187700115,3.8440000000000003,4846.11765303578,9.768201884192422,0.980436977430657
0.16378937069540642,3.8440000000000003,4845.773320007671,9.423868856083573,0.9791881568144504
0.17492711874398423,3.8440000000000003,4845.416360131694,9.066908980106746,0.9778641685724857
0.18682223847710366,3.8440000000000003,4845.0472076116175,8.697756460030178,0.9764609536765554
0.19952623149688792,3.8440000000000003,4844.666469372341,8.317018220754107,0.9749744820468483
0.21309410153667965,3.8440000000000003,4844.27495082766,7.925499676072832,0.973400322342481
0.22758459260747882,3.8440000000000003,4843.873684513541,7.52423336195352,0.9717339832158048
0.2430604433384409,3.8440000000000003,4843.463961837696,7.114510686108588,0.9699706953477419
0.2595886586126394,3.8440000000000003,4843.047368213016,6.697917061428598,0.9681056453665615
0.2772407996741774,3.8440000000000003,4842.625821859268,6.276370707681053,0.9661338775797197
0.29609329396270834,3.8440000000000003,4842.201616575478,5.852165423890256,0.9640499722134953
0.31622776601683794,3.8440000000000003,4841.7774688044165,5.428017652829112,0.9618487269231005
0.3377313908791009,3.8440000000000003,4841.356569329019,5.007118177431948,0.9595244551979697
0.36069727153262904,3.8440000000000003,4840.942639962097,4.593188810509673,0.9570711490906204
0.3852248420036752,3.8440000000000003,4840.539995610957,4.190544459369448,0.9544833644494038
0.4114202978752841,3.8440000000000003,4840.15361211969,3.8041609681022237,0.9517548807175192
0.43939705607607904,3.8440000000000003,4839.789200316751,3.439749165163448,0.948879259576501
0.4692762459348837,3.8440000000000003,4839.45328671676,3.1038355651726306,0.9458501753134303
0.5011872336272722,3.8440000000000003,4839.153301351549,2.803850199961744,0.942660845685335
0.5352681822847104,3.8440000000000003,4838.897673230675,2.5482220790872816,0.9393045920540725
0.5716666501913615,3.8440000000000003,4838.69593395869,2.3464828071028023,0.9357743141274166
0.6105402296585328,3.8440000000000003,4838.558830064712,2.209378913124965,0.9320630580007223
0.6520572293428615,3.8440000000000003,4838.498444629935,2.14899347834762,0.9281633682449043
0.6963974029624319,3.8440000000000003,4838.528328830338,2.178877678750723,0.9240677631451258
0.7437527275659044,3.8440000000000003,4838.663644046239,2.314192894651569,0.9197686385990187
0.7943282347242813,3.8440000000000003,4838.921315226889,2.5718640753020736,0.9152582631677426
0.8483428982440718,3.8440000000000003,4839.320196238416,2.9707450868290834,0.9105285142177919
0.9060305822453375,3.8440000000000003,4839.881247966963,3.5317968153758557,0.9055713663694888
0.9676410537094534,3.8440000000000003,4840.627729996973,4.278278845386012,0.9003784380472598
1.033441063880556,3.8440000000000003,4841.585406737489,5.2359555859020475,0.8949414119220491
1.1037155032027572,3.8440000000000003,4842.782768928071,6.433317776483818,0.8892516700285628
1.178768634793587,3.8440000000000003,4844.251271521012,7.901820369424968,0.8833002811929945
1.258925411794167,3.8440000000000003,4846.025589008843,9.676137857255526,0.8770784667903206
1.3445328842997606,3.8440000000000003,4848.143889346129,11.794438194541726,0.8705771221318376
1.4359617019622148,3.8440000000000003,4850.648127703322,14.298676551734388,0.8637869062973947
1.5336077187700112,3.8440000000000003,4853.5843613881125,17.23491023652514,0.8566984972697493
1.6378937069540642,3.8440000000000003,4857.003087377333,20.653636225745686,0.8493021250617735
1.749271187439842,3.8440000000000003,4860.959604020197,24.610152868609475,0.8415882751365696
1.868222384771037,3.8440000000000003,4865.514398602217,29.16494745062937,0.8335469103451913
1.9952623149688795,3.8440000000000003,4870.733562598688,34.38411144710062,0.825167824589048
2.130941015366796,3.8440000000000003,4876.6892365980375,40.33978544645015,0.8164408657454869
2.2758459260747883,3.8440000000000003,4883.460087038451,47.11063588686375,0.8073556011909611
2.430604433384408,3.8440000000000003,4891.13181707719,54.78236592560279,0.7979012205167997
2.595886586126394,3.8440000000000003,4899.797714101255,63.44826294966788,0.7880672596529065
2.7724079967417734,3.8440000000000003,4909.559236591487,73.20978543989986,0.7778429369118991
2.9609329396270834,3.8440000000000003,4920.526643270256,84.17719211866824,0.7672164207545371
3.162277660168379,3.8440000000000003,4932.819667702137,96.4702165505496,0.7561770453313632
0.12589254117941673,3.885,4847.006555871485,10.657104719897688,0.9833575580035636
0.1344532884299761,3.885,4846.699419408798,10.349968257211003,0.9822858641236056
0.14359617019622145,3.885,4846.379356566597,10.029905415010035,0.9811486422643019
0.15336077187700115,3.885,4846.046460920577,9.697009768990029,0.9799422947686225
0.16378937069540642,3.885,4845.700943222106,9.351492070518361,0.9786630301257072
0.17492711874398423,3.885,4845.3431506875795,8.993699535992164,0.9773069483083414
0.18682223847710366,3.885,4844.973588562963,8.624137411376068,0.9758699680887668
0.19952623149688792,3.885,4844.592944174955,8.243493023367591,0.9743477848221701
0.21309410153667965,3.885,4844.202113695057,7.852662543469705,0.9727358579577261
0.22758459260747882,3.885,4843.802231858526,7.452780706938938,0.9710298164373388
0.2430604433384409,3.885,4843.394704896143,7.045253744555339,0.9692246462092823
0.2595886586126394,3.885,4842.981246954494,6.631795802906709,0.9673155746873264
0.2772407996741774,3.885,4842.563920297396,6.214469145808835,0.9652972854493458
0.29609329396270834,3.885,4842.145179600771,5.7957284491840255,0.9631646033867759
0.31622776601683794,3.885,4841.727920671655,5.378469520067483,0.9609119375508857
0.3377313908791009,3.885,4841.3155339432815,4.966082791694134,0.9585333200397946
0.36069727153262904,3.885,4840.911963118972,4.562511967385035,0.9560235526293027
0.3852248420036752,3.885,4840.521769358576,4.172318206989075,0.9533761213982649
0.4114202978752841,3.885,4840.150201426183,3.8007502745958845,0.950584979337231
0.43939705607607904,3.885,4839.8032722393455,3.453821087758115,0.947643690985853
0.4692762459348837,3.885,4839.487842286022,3.1383911344346416,0.9445456885735144
0.5011872336272722,3.885,4839.211710400666,2.8622592490783063,0.9412841413303544
0.5352681822847104,3.885,4838.98371241765,2.634261266062822,0.937852219552017
0.5716666501913615,3.885,4838.81382824815,2.4643770965622025,0.9342428318298326
0.6105402296585328,3.885,4838.713297955878,2.3638468042909153,0.9304486078323768
0.6520572293428615,3.885,4838.694747437978,2.345296286390294,0.926462279990667
0.6963974029624319,3.885,4838.7723243501205,2.422873198533125,0.9222760766184767
0.7437527275659044,3.885,4838.961844949934,2.612393798346602,0.9178823456132418
0.7943282347242813,3.885,4839.280952570606,2.9315014190187867,0.9132730857969947
0.8483428982440718,3.885,4839.749288477474,3.3998373258864376,0.9084402984750837
0.9060305822453375,3.885,4840.388675905177,4.039224753589224,0.9033757627120025
0.9676410537094534,3.885,4841.223318122185,4.873866970598101,0.8980708604243228
1.033441063880556,3.885,4842.280011423974,5.930560272387083,0.8925173413127844
1.1037155032027572,3.885,4843.588374016389,7.23892286480168,0.886706289235026
1.178768634793587,3.885,4845.181091817943,8.83164066635527,0.880628875060768
1.258925411794167,3.885,4847.094182284297,10.744731132709603,0.8742760726524068
1.3445328842997606,3.885,4849.36727744109,13.017826289502409,0.867638734388934
1.4359617019622148,3.885,4852.043927403104,15.69447625151679,0.8607074859015069
1.5336077187700112,3.885,4855.171925759405,18.82247460781764,0.853472890501997
1.6378937069540642,3.885,4858.803658315876,22.454207164289073,0.8459251519095167
1.749271187439842,3.885,4862.99647680941,26.64702565782227,0.8380545805837661
1.868222384771037,3.885,4867.813099342043,31.463648190455388,0.8298511462129378
1.9952623149688795,3.885,4873.322039429395,36.97258827780752,0.8213047047137748
2.130941015366796,3.885,4879.598065715918,43.24861456433064,0.8124049388572224
2.2758459260747883,3.885,4886.722694580606,50.37324342901866,0.8031414038074003
2.430604433384408,3.885,4894.784718041233,58.43526688964539,0.7935035432065997
2.595886586126394,3.885,4903.880769563852,67.53131841226423,0.7834805604831725
2.7724079967417734,3.885,4914.115930598159,77.7664794465718,0.773061811426428
2.9609329396270834,3.885,4925.604380889032,89.2549297374444,0.7622357030694735
3.162277660168379,3.885,4938.470095865634,102.12064471404665,0.7509913986285236
0.12589254117941673,3.926,4846.929753397414,10.580302245826715,0.9829066256128353
0.1344532884299761,3.926,4846.620364548179,10.270913396591823,0.9818069897694243
0.14359617019622145,3.926,4846.298255294394,9.948804142806694,0.9806401908042999
0.15336077187700115,3.926,4845.963573526807,9.614122375219267,0.9794026833773972
0.16378937069540642,3.926,4845.616592041086,9.267140889498478,0.9780904471488945
0.17492711874398423,3.926,4845.257728689309,8.908277537721915,0.976699536830091
0.18682223847710366,3.926,4844.887568885725,8.538117734137813,0.9752258145479232
0.19952623149688792,3.926,4844.506890684474,8.157439532886201,0.9736649617652693
0.21309410153667965,3.926,4844.116692662092,7.767241510504391,0.9720122336322591
0.22758459260747882,3.926,4843.718224854067,7.368773702479302,0.9702631875167153
0.2430604433384409,3.926,4843.313023011064,6.96357185947636,0.968412729362504
0.2595886586126394,3.926,4842.902946459025,6.553495307437515,0.9664559099303619
0.2772407996741774,3.926,4842.490219864985,6.140768713397847,0.9643875463802638
0.29609329396270834,3.926,4842.077479230502,5.728028078914576,0.9622020338438289
0.31622776601683794,3.926,4841.667822454977,5.31837130338954,0.9598939341164241
0.3377313908791009,3.926,4841.264864831312,4.9154136797242245,0.957457086856634
0.36069727153262904,3.926,4840.872799860391,4.523348708803496,0.9548860241795103
0.3852248420036752,3.926,4840.496465790871,4.147014639283952,0.9521743773110868
0.4114202978752841,3.926,4840.14141831807,3.791967166482209,0.9493159668323914
0.43939705607607904,3.926,4839.814009897687,3.4645587461000105,0.9463040554787758
0.4692762459348837,3.926,4839.521476157246,3.1720250056587247,0.9431319320545323
