ns,gamma,ts,delta_ts,nb
1.749271187439842,3.762,4843.194209909755,6.8447587298178405,0.885945529226037
1.868222384771037,3.762,4844.8463594630875,8.496908283150333,0.8798661578543822
1.9952623149688795,3.762,4846.829276757514,10.479825577576776,0.8735133674482956
2.130941015366796,3.762,4849.18355245326,12.83410127332263,0.8668779179364947
2.2758459260747883,3.762,4851.953745999966,15.604294820028372,0.8599504814983931
2.430604433384408,3.762,4855.188711513238,18.839260333300444,0.8527216368086803
2.595886586126394,3.762,4858.941946985686,22.592495805748513,0.8451816268547214
2.7724079967417734,3.762,4863.271968464707,26.922517284770038,0.8373206137564332
2.9609329396270834,3.762,4868.242710961182,31.893259781244524,0.8291284031884573
3.162277660168379,3.762,4873.923957995785,37.5745068158476,0.8205948021145731
0.12589254117941673,3.803,4848.6001770983985,12.250725918461285,0.9888914838820456
0.1344532884299761,3.803,4848.367929457347,12.018478277409486,0.9881645074988638
0.14359617019622145,3.803,4848.123669708986,11.774218529048994,0.9873917795233271
0.15336077187700115,3.803,4847.867062652867,11.517611472930184,0.9865706034050752
0.16378937069540642,3.803,4847.597808585367,11.248357405429488,0.9856980629650803
0.17492711874398423,3.803,4847.315652223692,10.966201043755063,0.9847712763924623
0.18682223847710366,3.803,4847.020392872809,10.670941692871565,0.9837872944659064
0.19952623149688792,3.803,4846.711895968116,10.362444788178436,0.982742747417021
0.21309410153667965,3.803,4846.390106137233,10.040654957295374,0.9816343324893008
0.22758459260747882,3.803,4846.055061935677,9.705610755740054,0.9804584220721746
0.2430604433384409,3.803,4845.70691242303,9.357461243092985,0.9792114392603518
0.2595886586126394,3.803,4845.3459357584925,8.996484578555282,0.977889510577113
0.2772407996741774,3.803,4844.972560007873,8.623108827935539,0.9764887067276445
0.29609329396270834,3.803,4844.587386367417,8.237935187479707,0.9750046373266252
0.31622776601683794,3.803,4844.191215024306,7.84176384436887,0.9734332540169214
0.3377313908791009,3.803,4843.7850738879615,7.435622708024312,0.9717699258569913
0.36069727153262904,3.803,4843.370250442281,7.020799262343644,0.9700100570746134
0.3852248420036752,3.803,4842.9483269843895,6.598875804452291,0.9681486637579613
0.4114202978752841,3.803,4842.521219532737,6.171768352799518,0.9661808781574623
0.43939705607607904,3.803,4842.091220704139,5.741769524202027,0.9641014528909215
0.4692762459348837,3.803,4841.661046878159,5.311595698221936,0.9619050138734475
0.5011872336272722,3.803,4841.233889985545,4.884438805607715,0.9595861008920836
0.5352681822847104,3.803,4840.813474277044,4.4640230971072015,0.957138655381302
0.5716666501913615,3.803,4840.404118450221,4.0546672702839714,0.9545573010673734
0.6105402296585328,3.803,4840.010803531031,3.6613523510941377,0.9518357703605679
0.6520572293428615,3.803,4839.639246931893,3.289795751955353,0.9489678667707194
0.6963974029624319,3.803,4839.295983128538,2.94653194860075,0.9459470610163382
0.7437527275659044,3.803,4838.988451423466,2.6390002435291535,0.9427668377204071
0.7943282347242813,3.803,4838.725091288536,2.375640108598418,0.9394204646283462
0.8483428982440718,3.803,4838.515445806006,2.165994626068823,0.9359010801603868
0.9060305822453375,3.803,4838.370273755377,2.0208225754395244,0.9322014270609733
0.9676410537094534,3.803,4838.30167092307,1.9522197431324457,0.9283144715452734
1.033441063880556,3.803,4838.323201244193,1.9737500642559098,0.9242326323303691
1.1037155032027572,3.803,4838.450038419462,2.1005872395244296,0.919948407181636
1.178768634793587,3.803,4838.6991186878995,2.3496675079622946,0.9154540103930612
1.258925411794167,3.803,4839.0893054759945,2.739854296057274,0.9107413930992022
1.3445328842997606,3.803,4839.641566688483,3.292115508545976,0.9058027049422026
1.4359617019622148,3.803,4840.3791654543265,4.029714274389335,0.9006297063595532
1.5336077187700112,3.803,4841.327865195402,4.978414015465205,0.895213770001032
1.6378937069540642,3.803,4842.516149944656,6.166698764718603,0.8895465867608259
1.749271187439842,3.803,4843.975460906243,7.6260097263057105,0.8836192257618039
1.868222384771037,3.803,4845.740450323008,9.390999143070985,0.8774229709063641
1.9952623149688795,3.803,4847.849253797027,11.4998026170897,0.8709485829350949
2.130941015366796,3.803,4850.343782297661,13.99433111772396,0.8641869731423253
2.2758459260747883,3.803,4853.270035189117,16.920584009179947,0.8571286681720459
2.430604433384408,3.803,4856.678435716357,20.32898453641974,0.8497640241234615
2.595886586126394,3.803,4860.624190504985,24.27473932504745,0.8420833982409153
2.7724079967417734,3.803,4865.1676747576075,28.818223577670324,0.8340767325342499
2.9609329396270834,3.803,4870.374844966939,34.02539378700203,0.8257339018209605
3.162277660168379,3.803,4876.317681114506,39.968229934568626,0.8170447571938717
0.12589254117941673,3.8440000000000003,4848.555174444429,12.205723264492008,0.9886252303866344
0.1344532884299761,3.8440000000000003,4848.321027232544,11.971576052606906,0.9878812530578424
0.14359617019622145,3.8440000000000003,4848.074885059097,11.725433879159937,0.9870904962025127
0.15336077187700115,3.8440000000000003,4847.816431332483,11.466980152546057,0.9862502223153083
0.16378937069540642,3.8440000000000003,4847.545388130175,11.19593695023741,0.9853574089671895
0.17492711874398423,3.8440000000000003,4847.261525519675,10.912074339737956,0.9844093068535185
0.18682223847710366,3.8440000000000003,4846.964672162871,10.615220982933351,0.9834025617907006
0.19952623149688792,3.8440000000000003,4846.654727339991,10.305276160053836,0.9823339166033345
0.21309410153667965,3.8440000000000003,4846.331674540137,9.982223360199896,0.9812001403111145
0.22758459260747882,3.8440000000000003,4845.9955967771075,9.646145597170289,0.9799973741182764
0.2430604433384409,3.8440000000000003,4845.6466938012145,9.297242621277292,0.9787219465593213
0.2595886586126394,3.8440000000000003,4845.285301390669,8.935850210731587,0.9773700552514812
0.2772407996741774,3.8440000000000003,4844.911912919417,8.562461739479659,0.9759375322033299
0.29609329396270834,3.8440000000000003,4844.527203412232,8.177752232294552,0.9744200309557692
0.31622776601683794,3.8440000000000003,4844.132056312695,7.782605132757453,0.972813299503413
0.3377313908791009,3.8440000000000003,4843.727593204677,7.378142024739645,0.9711127924570699
0.36069727153262904,3.8440000000000003,4843.315206744235,6.965755564297979,0.9693135912638253
0.3852248420036752,3.8440000000000003,4842.896597075403,6.547145895466201,0.9674108047355164
0.4114202978752841,3.8440000000000003,4842.473812020686,6.124360840748523,0.9653994473184041
0.43939705607607904,3.8440000000000003,4842.049291355189,5.699840175251666,0.9632740775645373
0.4692762459348837,3.8440000000000003,4841.6259154927275,5.276464312790267,0.9610293604587804
0.5011872336272722,3.8440000000000003,4841.207058930896,4.857607750958778,0.9586592921820699
0.5352681822847104,3.8440000000000003,4840.796648824284,4.447197644346488,0.9561586177250685
0.5716666501913615,3.8440000000000003,4840.399229073784,4.049777893847022,0.9535210071023438
0.6105402296585328,3.8440000000000003,4840.020030345196,3.6705791652584594,0.9507405148062726
0.6520572293428615,3.8440000000000003,4839.665046450822,3.3155952708848417,0.9478106489602524
0.6963974029624319,3.8440000000000003,4839.341117552971,2.991666373033695,0.9447247568500283
0.7437527275659044,3.8440000000000003,4839.056020673208,2.706569493270763,0.9414763358030479
0.7943282347242813,3.8440000000000003,4838.818568016966,2.4691168370291052,0.9380585158659192
0.8483428982440718,3.8440000000000003,4838.638713650954,2.2892624710166274,0.9344641436258051
0.9060305822453375,3.8440000000000003,4838.527669099386,2.178217919448798,0.9306861000857048
0.9676410537094534,3.8440000000000003,4838.498028455825,2.148577275887874,0.9267169932191794
1.033441063880556,3.8440000000000003,4838.563903639966,2.2144524600289515,0.9225492566699162
1.1037155032027572,3.8440000000000003,4838.741070463749,2.391619283811451,0.9181752565098696
1.178768634793587,3.8440000000000003,4839.047126209039,2.697675029101447,0.9135870973170661
1.258925411794167,3.8440000000000003,4839.501659460291,3.152208280353989,0.9087767160344113
1.3445328842997606,3.8440000000000003,4840.126432980833,3.7769818008955554,0.9037359475379452
1.4359617019622148,3.8440000000000003,4840.945580471034,4.596129291096986,0.8984564792375788
1.5336077187700112,3.8440000000000003,4841.9858181016525,5.636366921715307,0.8929297551618008
1.6378937069540642,3.8440000000000003,4843.276671776489,6.927220596551706,0.8871471328485123
1.749271187439842,3.8440000000000003,4844.850721146167,8.501269966230211,0.8810998393086401
1.868222384771037,3.8440000000000003,4846.7438614697185,10.394410289781263,0.874778767865614
1.9952623149688795,3.8440000000000003,4848.995584503904,12.646133323966751,0.8681747511483998
2.130941015366796,3.8440000000000003,4851.64927969187,15.299828511932901,0.8612787604095697
2.2758459260747883,3.8440000000000003,4854.752557024189,18.403105844251513,0.8540809874106291
2.430604433384408,3.8440000000000003,4858.3575930561965,22.008141876259288,0.8465718362363033
2.595886586126394,3.8440000000000003,4862.521501687441,26.172050507503627,0.8387416407352449
2.7724079967417734,3.8440000000000003,4867.306731441213,30.957280261275628,0.8305802590847875
2.9609329396270834,3.8440000000000003,4872.7814911260975,36.43203994616033,0.8220775615069207
3.162277660168379,3.8440000000000003,4879.020205916885,42.670754736947856,0.813223268462928
0.12589254117941673,3.885,4848.5015164902425,12.152065310305261,0.988332703842125
0.1344532884299761,3.885,4848.2650655307925,11.915614350855321,0.9875700228323123
0.14359617019622145,3.885,4848.016632283799,11.667181103861367,0.9867595427344381
0.15336077187700115,3.885,4847.755921162394,11.406469982456656,0.9858983739047013
0.16378937069540642,3.885,4847.482678871097,11.133227691159846,0.9849835207412064
0.17492711874398423,3.885,4847.196704180056,10.847253000119053,0.9840119156122127
0.18682223847710366,3.885,4846.897859028698,10.54840784876069,0.9829803191748507
0.19952623149688792,3.885,4846.586081098573,10.236629918636027,0.9818855913623898
0.21309410153667965,3.885,4846.261398006549,9.911946826611711,0.9807240209190999
0.22758459260747882,3.885,4845.923943281183,9.574492101245596,0.9794919799130101
0.2430604433384409,3.885,4845.573974297766,9.22452311782854,0.978185604946778
0.2595886586126394,3.885,4845.211892360505,8.862441180567657,0.976800938036946
0.2772407996741774,3.885,4844.838265134036,8.488813954098987,0.97533385243649
0.29609329396270834,3.885,4844.453851641061,8.104400461123987,0.9737801004020458
0.31622776601683794,3.885,4844.05963005772,7.71017887778271,0.9721348792376506
0.3377313908791009,3.885,4843.656828554744,7.307377374806492,0.9703939005524774
0.36069727153262904,3.885,4843.246959447965,6.897508268028105,0.9685520537018933
0.3852248420036752,3.885,4842.831856940513,6.4824057605756025,0.9666043066363367
0.4114202978752841,3.885,4842.4137187559745,6.0642675760373095,0.9645456387475673
0.43939705607607904,3.885,4841.995151981109,5.645700801172097,0.9623705670703887
0.4692762459348837,3.885,4841.579223456915,5.22977227697811,0.9600734888293754
0.5011872336272722,3.885,4841.1695150767,4.820063896762804,0.9576483688824933
0.5352681822847104,3.885,4840.770184372076,4.420733192138869,0.9550898734467345
0.5716666501913615,3.885,4840.386030788466,4.036579608528882,0.9523916644458702
0.6105402296585328,3.885,4840.022568077521,3.6731168975838955,0.9495474647141618
0.6520572293428615,3.885,4839.686103255185,3.336652075247912,0.946550622733392
0.6963974029624319,3.885,4839.383822600868,3.0343714209311656,0.9433947580647998
0.7437527275659044,3.885,4839.123885198465,2.7744340185281544,0.9400729386640064
0.7943282347242813,3.885,4838.915524547401,2.566073367464014,0.9365781652160258
0.8483428982440718,3.885,4838.769158800091,2.419707620153531,0.9329032872582889
0.9060305822453375,3.885,4838.696510212129,2.347059032192192,0.9290409986042764
0.9676410537094534,3.885,4838.710734423008,2.3612832430708295,0.9249838703923702
1.033441063880556,3.885,4838.826560218727,2.477109038789422,0.9207240546472131
1.1037155032027572,3.885,4839.060440463602,2.710989283665185,0.9162539181546335
1.178768634793587,3.885,4839.430714927442,3.081263747504636,0.9115654322882373
1.258925411794167,3.885,4839.95778577645,3.6083345965125773,0.9066504826765072
1.3445328842997606,3.885,4840.664306542596,4.314855362658818,0.9015006742911431
1.4359617019622148,3.885,4841.575385437106,5.225934257168774,0.8961076353256963
1.5336077187700112,3.885,4842.7188039303,6.36935275036285,0.8904626573370856
1.6378937069540642,3.885,4844.1252515825845,7.775800402647292,0.8845571052890145
1.749271187439842,3.885,4845.828578181181,9.479127001243796,0.8783819710618997
1.868222384771037,3.885,4847.86606431457,11.51661313463319,0.871928097698374
1.9952623149688795,3.885,4850.278711602717,13.929260422779407,0.8651864565907214
2.130941015366796,3.885,4853.111553896388,16.7621027164505,0.8581475283626655
2.2758459260747883,3.885,4856.413990864012,20.06453968407459,0.8508016402077105
2.430604433384408,3.885,4860.2401455004265,23.890694320489274,0.8431392446543862
2.595886586126394,3.885,4864.649247218374,28.299796038436398,0.8351503875987655
2.7724079967417734,3.885,4869.706042322162,33.356591142224715,0.8268251001294908
2.9609329396270834,3.885,4875.48123381311,39.131782633172406,0.8181531406822773
3.162277660168379,3.885,4882.051952639151,45.702501459213636,0.8091240018064847
0.12589254117941673,3.926,4848.439337199857,12.089886019919504,0.9880129355217325
0.1344532884299761,3.926,4848.200195619933,11.850744439995651,0.9872301030320094
0.14359617019622145,3.926,4847.949082058605,11.599630878667995,0.9863980769737736
0.15336077187700115,3.926,4847.685724566914,11.336273386977155,0.9855141383032292
0.16378937069540642,3.926,4847.40989758399,11.060446404052527,0.9845751810982541
0.17492711874398423,3.926,4847.121432223261,10.771981043323649,0.9835780932323863
0.18682223847710366,3.926,4846.82022793967,10.470776759732871,0.9825196358111883
0.19952623149688792,3.926,4846.506265721817,10.156814541879612,0.9813962878658568
0.21309410153667965,3.926,4846.1796229646425,9.830171784705271,0.9802045503130798
0.22758459260747882,3.926,4845.840490190203,9.491039010265922,0.9789406785608897
0.2430604433384409,3.926,4845.489189797099,9.139738617162038,0.97760072645772
0.2595886586126394,3.926,4845.1261970324595,8.776745852522254,0.976180651144079
0.2772407996741774,3.926,4844.752163394582,8.402712214644453,0.9746761258690404
0.29609329396270834,3.926,4844.3679426892795,8.018491509342311,0.9730828378248568
0.31622776601683794,3.926,4843.974619978476,7.6251687985386525,0.9713961075212038
0.3377313908791009,3.926,4843.573543676211,7.2240924962734425,0.9696112119360905
0.36069727153262904,3.926,4843.166361064209,6.8169098842718086,0.9677232842364081
0.3852248420036752,3.926,4842.755057517241,6.405606337303652,0.9657269599972694
0.4114202978752841,3.926,4842.341999747825,5.992548567887752,0.9636172181216193
0.43939705607607904,3.926,4841.92998339841,5.580532218472399,0.9613883922582066
0.4692762459348837,3.926,4841.522285331422,5.172834151484494,0.9590348444950971
0.5011872336272722,3.926,4841.122720987472,4.773269807535144,0.9565504605668771
